25000.00000000001	0.06194103661202747	0.007253224386691352	8.539793243633904
24997.525000000012	0.06194093091544325	0.0072535141097738575	8.539437571642688
24995.050000000014	0.06194082520088502	0.007253803873297725	8.539081877978248
24992.575000000015	0.06194071946834796	0.007254093677272624	8.538726162637078
24990.100000000017	0.061940613717827234	0.007254383521708229	8.538370425615675
24987.62500000002	0.061940507949318005	0.007254673406614218	8.538014666910534
24985.15000000002	0.06194040216281544	0.00725496333200027	8.537658886518152
24982.67500000002	0.061940296358314696	0.007255253297876069	8.537303084435017
24980.200000000023	0.061940190535810936	0.0072555433042513036	8.536947260657625
24977.725000000024	0.06194008469529932	0.007255833351135663	8.536591415182466
24975.250000000025	0.061939978836774996	0.007256123438538841	8.53623554800603
24972.775000000027	0.06193987296023313	0.007256413566470535	8.535879659124806
24970.30000000003	0.061939767065668866	0.007256703734940445	8.535523748535285
24967.82500000003	0.06193966115307736	0.007256993943958275	8.535167816233951
24965.35000000003	0.06193955522245377	0.007257284193533731	8.534811862217296
24962.875000000033	0.06193944927379323	0.0072575744836765235	8.534455886481803
24960.400000000034	0.061939343307090895	0.0072578648143963665	8.534099889023954
24957.925000000036	0.061939237322341904	0.007258155185702976	8.533743869840238
24955.450000000037	0.061939131319541395	0.007258445597606072	8.533387828927134
24952.97500000004	0.061939025298684516	0.007258736050115378	8.533031766281127
24950.50000000004	0.061938919259766405	0.007259026543240621	8.532675681898697
24948.02500000004	0.061938813202782196	0.007259317076991531	8.532319575776324
24945.550000000043	0.061938707127727026	0.00725960765137784	8.531963447910487
24943.075000000044	0.06193860103459603	0.007259898266409286	8.531607298297665
24940.600000000046	0.06193849492338434	0.007260188922095608	8.531251126934336
24938.125000000047	0.06193838879408708	0.007260479618446549	8.530894933816976
24935.65000000005	0.06193828264669938	0.0072607703554718565	8.53053871894206
24933.17500000005	0.06193817648121637	0.007261061133181279	8.530182482306065
24930.70000000005	0.06193807029763317	0.007261351951584569	8.529826223905463
24928.225000000053	0.06193796409594491	0.007261642810691485	8.529469943736727
24925.750000000055	0.0619378578761467	0.007261933710511785	8.52911364179633
24923.275000000056	0.06193775163823367	0.007262224651055233	8.528757318080741
24920.800000000057	0.06193764538220094	0.007262515632331594	8.528400972586432
24918.32500000006	0.06193753910804361	0.007262806654350639	8.528044605309873
24915.85000000006	0.0619374328157568	0.00726309771712214	8.52768821624753
24913.375000000062	0.06193732650533563	0.007263388820655873	8.527331805395871
24910.900000000063	0.06193722017677519	0.007263679964961619	8.52697537275136
24908.425000000065	0.06193711383007061	0.00726397115004916	8.526618918310467
24905.950000000066	0.061937007465216985	0.007264262375928282	8.526262442069655
24903.475000000068	0.06193690108220942	0.007264553642608775	8.525905944025386
24901.00000000007	0.061936794681043024	0.007264844950100432	8.525549424174123
24898.52500000007	0.06193668826171289	0.007265136298413048	8.52519288251233
24896.050000000072	0.061936581824214125	0.007265427687556424	8.524836319036465
24893.575000000073	0.06193647536854182	0.007265719117540362	8.52447973374299
24891.100000000075	0.06193636889469108	0.007266010588374669	8.524123126628362
24888.625000000076	0.06193626240265698	0.007266302100069154	8.523766497689042
24886.150000000078	0.06193615589243463	0.0072665936526336294	8.523409846921485
24883.67500000008	0.06193604936401912	0.007266885246077912	8.523053174322147
24881.20000000008	0.061935942817405526	0.007267176880411822	8.522696479887482
24878.725000000082	0.061935836252588944	0.007267468555645181	8.522339763613948
24876.250000000084	0.061935729669564454	0.007267760271787815	8.521983025497995
24873.775000000085	0.061935623068327145	0.007268052028849555	8.521626265536078
24871.300000000087	0.06193551644887209	0.0072683438268402335	8.521269483724645
24868.825000000088	0.06193540981119437	0.007268635665769687	8.52091268006015
24866.35000000009	0.06193530315528907	0.007268927545647753	8.520555854539042
