2.5000000000000013	0.787730415508828	0.15364391225386423	5.126987486541409
2.5247500000000014	0.7831539826850319	0.15321810934198885	5.111366966009229
2.5495000000000014	0.7786417951333778	0.1527978821186847	5.0958938981141975
2.5742500000000015	0.774192306691578	0.15238310712313585	5.0805651709541415
2.5990000000000015	0.7698040227648113	0.15197366479423322	5.065377766648569
2.6237500000000016	0.7654754981328665	0.15156943931178732	5.0503287576213705
2.6485000000000016	0.7612053348702172	0.15117031844563505	5.035415303064056
2.6732500000000017	0.7569921803722159	0.15077619341217835	5.020634645569139
2.6980000000000017	0.7528347254810683	0.1503869587379238	5.005984107923997
2.722750000000002	0.7487317027056783	0.15000251212962068	4.991461090056157
2.747500000000002	0.7446818845298567	0.14962275435062183	4.977063066121546
2.772250000000002	0.7406840818037556	0.149247589103116	4.962787581727787
2.797000000000002	0.7367371422137305	0.1488769229159033	4.948632251285138
2.821750000000002	0.732839948826153	0.14851066503740637	4.934594755478118
2.846500000000002	0.7289914187009818	0.1481487273336295	4.920672838851327
2.871250000000002	0.7251905015711806	0.147791024190796	4.906864307503346
2.896000000000002	0.7214361785843144	0.14743747242241145	4.893167026882994
2.920750000000002	0.7177274611028955	0.1470879911805151	4.879578919682558
2.9455000000000022	0.7140633895602624	0.1467425018708977	4.866097963822961
2.9702500000000023	0.7104430323689795	0.14640092807207647	4.852722190526091
2.9950000000000023	0.7068654848789317	0.14606319545783086	4.839449682469854
3.0197500000000024	0.7033298683824596	0.14572923172311508	4.82627857202173
3.0445000000000024	0.6998353291640471	0.1453989665131735	4.813207039546875
3.0692500000000025	0.6963810375922219	0.14507233135569578	4.800233311787064
3.0940000000000025	0.6929661872514691	0.1447492595958583	4.787355660306927
3.1187500000000026	0.6895899941120908	0.1444296863341067	4.7745724000042085
3.1435000000000026	0.6862516957360671	0.14411354836654353	4.761881887680888
3.1682500000000027	0.682950550517087	0.14380078412779235	4.749282520672245
3.1930000000000027	0.6796858369530229	0.14349133363621658	4.736772735531069
3.2177500000000028	0.676456852949228	0.14318513844137923	4.724351006764386
3.242500000000003	0.6732629151511206	0.14288214157363496	4.712015845620227
3.267250000000003	0.6701033583046135	0.1425822874957527	4.699765798922078
3.292000000000003	0.6669775346430248	0.1422855220564721	4.687599447948795
3.316750000000003	0.6638848132991833	0.141991792445903	4.675515407357891
3.341500000000003	0.6608245797415147	0.14170104715268103	4.663512324150187
3.366250000000003	0.6577962352329594	0.14141323592279872	4.651588876673949
3.391000000000003	0.6547991963116383	0.14112830972003373	4.639743773666743
3.415750000000003	0.6518328942922396	0.14084622068790204	4.627975753333285
3.4405000000000032	0.6488967747871571	0.14056692211306615	4.616283582457697
3.4652500000000033	0.6459902972464623	0.14029036839013312	4.604666055548657
3.4900000000000033	0.6431129345158383	0.14001651498777967	4.593121994015975
3.5147500000000034	0.6402641724116557	0.1397453184161457	4.581650245377248
3.5395000000000034	0.6374435093124071	0.13947673619544013	4.570249682493265
3.5642500000000035	0.6346504557657631	0.13921072682570554	4.558919202830953
3.5890000000000035	0.6318845341105469	0.1389472497576918	4.547657727752666
3.6137500000000036	0.6291452781129641	0.13868626536478992	4.536464201830712
3.6385000000000036	0.6264322326164543	0.13842773491598115	4.5253375921860455
3.6632500000000037	0.6237449532045687	0.13817162054975773	4.514276887850125
3.6880000000000037	0.621083005876301	0.13791788524897416	4.503281099148964
3.7127500000000038	0.6184459667333344	0.13766649281658988	4.492349257108458
3.737500000000004	0.6158334216786893	0.13741740785226583	4.481480412880129
3.762250000000004	0.6132449661262841	0.13717059572977977	4.470673637186431
3.787000000000004	0.6106802047209455	0.1369260225752262	4.459928019784859
3.811750000000004	0.6081387510684254	0.13668365524596907	4.449242668950061
3.836500000000004	0.6056202274750055	0.13644346131031607	4.4386167109732835
3.861250000000004	0.6031242646962893	0.13620540902788605	4.428049289678419
3.886000000000004	0.6006505016947997	0.1359694673306409	4.417539565954028
3.910750000000004	0.5981985854060216	0.13573560580455582	4.4070867173006985
3.935500000000004	0.5957681705125415	0.13550379467190257	4.396689937393149
3.9602500000000043	0.5933589192259571	0.1352740047741213	4.386348435656502
3.9850000000000043	0.5909705010762404	0.135046207555258	4.3760614368561805
4.009750000000004	0.5886025927082573	0.13482037504594568	4.365828180700924
4.034500000000004	0.5862548776851562	0.13459647984790782	4.3556479214583925
4.059250000000004	0.5839270462983538	0.13437449511896438	4.345519927582922
4.084000000000004	0.5816187953838586	0.134154394558521	4.335443481354941
4.108750000000004	0.5793298281446821	0.13393615239352274	4.325417878531644
4.133500000000004	0.5770598539791016	0.13371974336485543	4.315442428008473
4.158250000000004	0.5748085883145481	0.13350514271417696	4.30551645149104
4.183000000000004	0.5725757524469014	0.1332923261711633	4.2956392831770795
4.207750000000004	0.570361073384988	0.13308126994115313	4.285810269448094
4.232500000000004	0.5681642837000802	0.13287195069317692	4.27602876857031
4.257250000000004	0.5659851213802108	0.13266434554835602	4.266294150404638
4.2820000000000045	0.5638233296891202	0.1324584320686582	4.256605796125303
4.3067500000000045	0.5616786570296625	0.13225418824599713	4.246963097946824
4.331500000000005	0.5595508568115065	0.13205159249166284	4.237365458859075
4.356250000000005	0.5574396873229717	0.13185062362607175	4.227812292370115
4.381000000000005	0.5553449116068462	0.13165126086882453	4.218303022256536
4.405750000000005	0.553266297340044	0.13145348382906116	4.208837082321057
4.430500000000005	0.5512036167169586	0.1312572724961025	4.199413916157109
4.455250000000005	0.5491566463363823	0.13106260723036836	4.190032976920192
4.480000000000005	0.5471251670918607	0.1308694687545626	4.180693727105742
